house_id,title,district,district_area,layout,area,floor,direction,deal_price,deal_unit_price,deal_date
192c9053a967032d,豪逸名苑 1室1厅 42.17平米,花都,花都-铁路西,1室1厅,42.17㎡,共18层,西,52万,,2023-09-05
192c9053a967032d,豪逸名苑 3室1厅 92.8平米,花都,花都-铁路西,3室1厅,92.8㎡,共18层,西,125万,,2023-06-25
192c9053a967032d,豪逸名苑 3室2厅 88.8平米,花都,花都-铁路西,3室2厅,88.8㎡,共18层,西,132万,,2023-04-20
192c9053a967032d,豪逸名苑 1室1厅 42.17平米,花都,花都-铁路西,1室1厅,42.17㎡,共18层,西,60万,,2023-04-17
192c9053a967032d,豪逸名苑 3室2厅 90.73平米,花都,花都-铁路西,3室2厅,90.73㎡,共18层,西,129万,,2023-04-16
192c9053a967032d,豪逸名苑 3室2厅 92.87平米,花都,花都-铁路西,3室2厅,92.87㎡,,西,124万,,2023-01-01
7f33419ece75e1f4,益登华庭 3室2厅 128.21平米,花都,花都-狮岭,3室2厅,128.21㎡,共12层,南北,79万,,2025-11-17
7f33419ece75e1f4,益登华庭 3室2厅 121.1平米,花都,花都-狮岭,3室2厅,121.1㎡,共12层,东,94万,,2024-10-06
7f33419ece75e1f4,益登华庭 3室2厅 113.62平米,花都,花都-狮岭,3室2厅,113.62㎡,共12层,南,80万,,2024-06-17
7f33419ece75e1f4,益登华庭 3室1厅 88.67平米,花都,花都-狮岭,3室1厅,88.67㎡,共12层,南,70万,,2024-03-26
7f33419ece75e1f4,益登华庭 3室2厅 106.39平米,花都,花都-狮岭,3室2厅,106.39㎡,共12层,东,75万,,2023-11-24
7f33419ece75e1f4,益登华庭 3室2厅 129.25平米,花都,花都-狮岭,3室2厅,129.25㎡,共12层,南,99万,,2023-05-11
7f33419ece75e1f4,益登华庭 3室1厅 131.54平米,花都,花都-狮岭,3室1厅,131.54㎡,,南,100万,,2023-05-11
7f33419ece75e1f4,益登华庭 4室2厅 150.89平米,花都,花都-狮岭,4室2厅,150.89㎡,共12层,南,94万,,2023-02-27
7f33419ece75e1f4,益登华庭 3室2厅 138.23平米,花都,花都-狮岭,3室2厅,138.23㎡,共12层,东南,103万,,2023-02-09
346336c366a48720,嘉逸华庭 4室2厅 156平米,花都,花都-铁路西,4室2厅,156㎡,共11层,西,130万,,2025-11-17
346336c366a48720,嘉逸华庭 3室2厅 128.34平米,花都,花都-铁路西,3室2厅,128.34㎡,共11层,西,115万,,2025-11-05
346336c366a48720,嘉逸华庭 3室2厅 114.17平米,花都,花都-铁路西,3室2厅,114.17㎡,共11层,西,100万,,2025-08-31
346336c366a48720,嘉逸华庭 3室2厅 112.98平米,花都,花都-铁路西,3室2厅,112.98㎡,共11层,西,99万,,2025-06-14
346336c366a48720,嘉逸华庭 3室2厅 114.11平米,花都,花都-铁路西,3室2厅,114.11㎡,共11层,西,96万,,2025-04-09
346336c366a48720,嘉逸华庭 2室1厅 82.56平米,花都,花都-铁路西,2室1厅,82.56㎡,共11层,西,80万,,2024-12-28
346336c366a48720,嘉逸华庭 3室2厅 113.1平米,花都,花都-铁路西,3室2厅,113.1㎡,共7层,西,95万,,2024-11-12
346336c366a48720,嘉逸华庭 12平米,花都,花都-铁路西,,12㎡,,西,13万,,2024-09-12
346336c366a48720,嘉逸华庭 3室2厅 114.11平米,花都,花都-铁路西,3室2厅,114.11㎡,共11层,西,137万,,2024-08-08
346336c366a48720,嘉逸华庭 3室2厅 110.02平米,花都,花都-铁路西,3室2厅,110.02㎡,共9层,西,97万,,2024-07-31
346336c366a48720,嘉逸华庭 2室1厅 80.9平米,花都,花都-铁路西,2室1厅,80.9㎡,共11层,西,83万,,2024-07-07
346336c366a48720,嘉逸华庭 4室1厅 105.3平米,花都,花都-铁路西,4室1厅,105.3㎡,共11层,西,148万,,2024-03-19
346336c366a48720,嘉逸华庭 3室1厅 128.34平米,花都,花都-铁路西,3室1厅,128.34㎡,共11层,西,150万,,2023-11-18
346336c366a48720,嘉逸华庭 2室2厅 93.76平米,花都,花都-铁路西,2室2厅,93.76㎡,共7层,西,113万,,2023-05-22
346336c366a48720,嘉逸华庭 4室2厅 113.1平米,花都,花都-铁路西,4室2厅,113.1㎡,共7层,西,150万,,2023-05-04
346336c366a48720,嘉逸华庭 12.25平米,花都,花都-铁路西,,12.25㎡,,西,15万,,2023-04-28
346336c366a48720,嘉逸华庭 3室2厅 113.19平米,花都,花都-铁路西,3室2厅,113.19㎡,,西,142万,,2023-03-13
346336c366a48720,嘉逸华庭 2室2厅 80.17平米,花都,花都-铁路西,2室2厅,80.17㎡,共11层,西,105万,,2023-03-08
346336c366a48720,嘉逸华庭 2室2厅 92.14平米,花都,花都-铁路西,2室2厅,92.14㎡,共11层,西,122万,,2023-03-01
23eef37d034dda9c,雅居乐万科热橙 2室1厅 70.03平米,花都,花都-花山,2室1厅,70.03㎡,共13层,东,56万,,2025-11-17
23eef37d034dda9c,雅居乐万科热橙 3室1厅 86.38平米,花都,花都-花山,3室1厅,86.38㎡,共15层,北,80万,,2025-11-13
23eef37d034dda9c,雅居乐万科热橙 2室2厅 73.97平米,花都,花都-花山,2室2厅,73.97㎡,共15层,东,62万,,2025-11-06
23eef37d034dda9c,雅居乐万科热橙 3室2厅 85.14平米,花都,花都-花山,3室2厅,85.14㎡,共13层,南,85万,,2025-11-04
23eef37d034dda9c,雅居乐万科热橙 3室2厅 92.9平米,花都,花都-花山,3室2厅,92.9㎡,共13层,东南,97万,,2025-10-24
23eef37d034dda9c,雅居乐万科热橙 12.72平米,花都,花都-花山,,12.72㎡,,南,4万,,2025-10-24
23eef37d034dda9c,雅居乐万科热橙 3室2厅 98.55平米,花都,花都-花山,3室2厅,98.55㎡,共13层,北,110万,,2025-10-21
23eef37d034dda9c,雅居乐万科热橙 3室2厅 92平米,花都,花都-花山,3室2厅,92㎡,共13层,南,102万,,2025-10-19
23eef37d034dda9c,雅居乐万科热橙 3室1厅 92.27平米,花都,花都-花山,3室1厅,92.27㎡,共15层,西南,77万,,2025-10-15
23eef37d034dda9c,雅居乐万科热橙 3室2厅 85.22平米,花都,花都-花山,3室2厅,85.22㎡,共13层,南,83万,,2025-10-05
23eef37d034dda9c,雅居乐万科热橙 3室1厅 84.3平米,花都,花都-花山,3室1厅,84.3㎡,共11层,南,78万,,2025-10-05
23eef37d034dda9c,雅居乐万科热橙 3室1厅 100.21平米,花都,花都-花山,3室1厅,100.21㎡,共13层,北,91万,,2025-10-01
23eef37d034dda9c,雅居乐万科热橙 3室2厅 83.99平米,花都,花都-花山,3室2厅,83.99㎡,共13层,北,80万,,2025-09-30
23eef37d034dda9c,雅居乐万科热橙 3室2厅 84.2平米,花都,花都-花山,3室2厅,84.2㎡,共13层,北,75万,,2025-09-26
23eef37d034dda9c,雅居乐万科热橙 3室2厅 85.14平米,花都,花都-花山,3室2厅,85.14㎡,共13层,南,75万,,2025-09-07
23eef37d034dda9c,雅居乐万科热橙 3室2厅 94.23平米,花都,花都-花山,3室2厅,94.23㎡,共11层,东,87万,,2025-08-26
23eef37d034dda9c,雅居乐万科热橙 3室2厅 85.49平米,花都,花都-花山,3室2厅,85.49㎡,共15层,北,82万,,2025-08-26
23eef37d034dda9c,雅居乐万科热橙 3室2厅 87.24平米,花都,花都-花山,3室2厅,87.24㎡,共12层,东北,79万,,2025-08-20
23eef37d034dda9c,雅居乐万科热橙 3室2厅 88.45平米,花都,花都-花山,3室2厅,88.45㎡,共15层,南,92万,,2025-08-10
23eef37d034dda9c,雅居乐万科热橙 3室2厅 93.88平米,花都,花都-花山,3室2厅,93.88㎡,共15层,东南,108万,,2025-08-09
23eef37d034dda9c,雅居乐万科热橙 3室2厅 100.32平米,花都,花都-花山,3室2厅,100.32㎡,共15层,南,99万,,2025-08-08
23eef37d034dda9c,雅居乐万科热橙 3室2厅 87.24平米,花都,花都-花山,3室2厅,87.24㎡,共12层,南,63万,,2025-07-31
23eef37d034dda9c,雅居乐万科热橙 3室2厅 88.3平米,花都,花都-花山,3室2厅,88.3㎡,共11层,西,82万,,2025-07-25
23eef37d034dda9c,雅居乐万科热橙 3室2厅 85.48平米,花都,花都-花山,3室2厅,85.48㎡,共11层,北,83万,,2025-07-06
23eef37d034dda9c,雅居乐万科热橙 3室1厅 88.35平米,花都,花都-花山,3室1厅,88.35㎡,共15层,南,76万,,2025-07-04
23eef37d034dda9c,雅居乐万科热橙 3室1厅 87.16平米,花都,花都-花山,3室1厅,87.16㎡,共12层,东北,72万,,2025-07-03
23eef37d034dda9c,雅居乐万科热橙 3室2厅 87.16平米,花都,花都-花山,3室2厅,87.16㎡,共12层,北,82万,,2025-06-22
23eef37d034dda9c,雅居乐万科热橙 3室2厅 86.46平米,花都,花都-花山,3室2厅,86.46㎡,共15层,北,69万,,2025-06-21
23eef37d034dda9c,雅居乐万科热橙 2室2厅 72.25平米,花都,花都-花山,2室2厅,72.25㎡,共15层,东南,68万,,2025-06-13
23eef37d034dda9c,雅居乐万科热橙 3室2厅 83.91平米,花都,花都-花山,3室2厅,83.91㎡,共13层,北,78万,,2025-06-11
23eef37d034dda9c,雅居乐万科热橙 4室2厅 126.39平米,花都,花都-花山,4室2厅,126.39㎡,共12层,南,127万,,2025-06-11
23eef37d034dda9c,雅居乐万科热橙 3室2厅 92.09平米,花都,花都-花山,3室2厅,92.09㎡,共11层,南,108万,,2025-06-11
23eef37d034dda9c,雅居乐万科热橙 3室2厅 82.22平米,花都,花都-花山,3室2厅,82.22㎡,共15层,南,93万,,2025-06-09
23eef37d034dda9c,雅居乐万科热橙 3室2厅 86.64平米,花都,花都-花山,3室2厅,86.64㎡,共13层,北,80万,,2025-06-09
23eef37d034dda9c,雅居乐万科热橙 3室2厅 92.27平米,花都,花都-花山,3室2厅,92.27㎡,共15层,西,89万,,2025-06-01
23eef37d034dda9c,雅居乐万科热橙 3室2厅 92.95平米,花都,花都-花山,3室2厅,92.95㎡,共13层,南,88万,,2025-05-18
23eef37d034dda9c,雅居乐万科热橙 3室2厅 99.81平米,花都,花都-花山,3室2厅,99.81㎡,共15层,北,105万,,2025-05-01
23eef37d034dda9c,雅居乐万科热橙 3室2厅 86.51平米,花都,花都-花山,3室2厅,86.51㎡,共15层,北,77万,,2025-04-21
23eef37d034dda9c,雅居乐万科热橙 3室2厅 88.43平米,花都,花都-花山,3室2厅,88.43㎡,共15层,南,93万,,2025-04-20
23eef37d034dda9c,雅居乐万科热橙 3室1厅 94.66平米,花都,花都-花山,3室1厅,94.66㎡,共13层,西,95万,,2025-04-11
23eef37d034dda9c,雅居乐万科热橙 3室2厅 99.83平米,花都,花都-花山,3室2厅,99.83㎡,共15层,南,102万,,2025-04-08
23eef37d034dda9c,雅居乐万科热橙 3室2厅 88.43平米,花都,花都-花山,3室2厅,88.43㎡,共15层,东南,90万,,2025-04-06
23eef37d034dda9c,雅居乐万科热橙 3室2厅 86.79平米,花都,花都-花山,3室2厅,86.79㎡,共13层,北,73万,,2025-03-30
23eef37d034dda9c,雅居乐万科热橙 3室2厅 93.81平米,花都,花都-花山,3室2厅,93.81㎡,共15层,南,98万,,2025-03-29
23eef37d034dda9c,雅居乐万科热橙 3室2厅 85.2平米,花都,花都-花山,3室2厅,85.2㎡,共13层,东南,89万,,2025-03-23
7f462f4a3117a320,公园前9号小区 2室2厅 67平米,花都,花都-建设北,2室2厅,67㎡,共6层,北,39万,,2025-11-17
7f462f4a3117a320,公园前9号小区 3室2厅 105.71平米,花都,花都-建设北,3室2厅,105.71㎡,共7层,北,73万,,2025-10-01
7f462f4a3117a320,公园前9号小区 3室1厅 81.39平米,花都,花都-建设北,3室1厅,81.39㎡,共8层,北,62万,,2025-08-03
7f462f4a3117a320,公园前9号小区 2室2厅 77.76平米,花都,花都-建设北,2室2厅,77.76㎡,共7层,北,60万,,2025-06-15
7f462f4a3117a320,公园前9号小区 3室2厅 86.45平米,花都,花都-建设北,3室2厅,86.45㎡,共6层,北,55万,,2025-04-13
7f462f4a3117a320,公园前9号小区 2室2厅 105.32平米,花都,花都-建设北,2室2厅,105.32㎡,共4层,北,51万,,2025-03-28
7f462f4a3117a320,公园前9号小区 3室2厅 81.66平米,花都,花都-建设北,3室2厅,81.66㎡,共7层,北,71万,,2025-03-14
7f462f4a3117a320,公园前9号小区 3室2厅 82.21平米,花都,花都-建设北,3室2厅,82.21㎡,共8层,北,46万,,2025-01-17
7f462f4a3117a320,公园前9号小区 3室2厅 74.79平米,花都,花都-建设北,3室2厅,74.79㎡,共8层,北,55万,,2024-10-24
7f462f4a3117a320,公园前9号小区 4室2厅 86.45平米,花都,花都-建设北,4室2厅,86.45㎡,共6层,北,70万,,2024-09-18
7f462f4a3117a320,公园前9号小区 2室2厅 80.05平米,花都,花都-建设北,2室2厅,80.05㎡,共7层,北,49万,,2024-09-06
7f462f4a3117a320,公园前9号小区 3室2厅 90.02平米,花都,花都-建设北,3室2厅,90.02㎡,共8层,北,61万,,2024-07-22
7f462f4a3117a320,公园前9号小区 3室1厅 66平米,花都,花都-建设北,3室1厅,66㎡,共7层,北,71万,,2024-02-24
7f462f4a3117a320,公园前9号小区 2室2厅 81.39平米,花都,花都-建设北,2室2厅,81.39㎡,共8层,北,75万,,2023-04-20
7f462f4a3117a320,公园前9号小区 2室1厅 57.06平米,花都,花都-建设北,2室1厅,57.06㎡,共6层,北,65万,,2023-03-30
7f462f4a3117a320,公园前9号小区 3室2厅 81.39平米,花都,花都-建设北,3室2厅,81.39㎡,共8层,北,72万,,2023-03-06
7f462f4a3117a320,公园前9号小区 3室2厅 96.4平米,花都,花都-建设北,3室2厅,96.4㎡,,北,106万,,2023-02-24
7f462f4a3117a320,公园前9号小区 3室2厅 83.8平米,花都,花都-建设北,3室2厅,83.8㎡,,北,84万,,2023-02-23
7f462f4a3117a320,公园前9号小区 3室2厅 88.86平米,花都,花都-建设北,3室2厅,88.86㎡,共6层,北,83万,,2023-02-05
9585e6c85f6b63ef,金华花园 3室2厅 100.92平米,花都,花都-铁路西,3室2厅,100.92㎡,共9层,西,56万,,2025-11-17
9585e6c85f6b63ef,金华花园 2室2厅 78.51平米,花都,花都-铁路西,2室2厅,78.51㎡,共9层,西,78万,,2023-08-14
9585e6c85f6b63ef,金华花园 3室2厅 100.28平米,花都,花都-铁路西,3室2厅,100.28㎡,,西,83万,,2023-03-17
355f418d504b6695,万科兰乔圣菲 4室2厅 161平米,花都,花都-狮岭,4室2厅,161㎡,共9层,北,106万,,2025-11-17
355f418d504b6695,万科兰乔圣菲 6室2厅 694.57平米,花都,花都-狮岭,6室2厅,694.57㎡,共2层,东南,780万,,2025-11-01
355f418d504b6695,万科兰乔圣菲 5室3厅 519.99平米,花都,花都-狮岭,5室3厅,519.99㎡,共2层,东南,550万,,2025-10-10
355f418d504b6695,万科兰乔圣菲 4室2厅 151.31平米,花都,花都-狮岭,4室2厅,151.31㎡,共2层,东北,265万,,2025-07-22
355f418d504b6695,万科兰乔圣菲 4室2厅 242.37平米,花都,花都-狮岭,4室2厅,242.37㎡,共4层,南,225万,,2025-04-29
355f418d504b6695,万科兰乔圣菲 3室2厅 115平米,花都,花都-狮岭,3室2厅,115㎡,共6层,北,120万,,2025-04-16
355f418d504b6695,万科兰乔圣菲 5室3厅 518.12平米,花都,花都-狮岭,5室3厅,518.12㎡,共3层,东南,500万,,2025-04-11
355f418d504b6695,万科兰乔圣菲 4室2厅 155.68平米,花都,花都-狮岭,4室2厅,155.68㎡,共2层,西北,280万,,2025-04-04
355f418d504b6695,万科兰乔圣菲 4室2厅 265.6平米,花都,花都-狮岭,4室2厅,265.6㎡,共4层,东,270万,,2025-03-19
355f418d504b6695,万科兰乔圣菲 1室1厅 52.53平米,花都,花都-狮岭,1室1厅,52.53㎡,共6层,东南,32万,,2025-02-25
355f418d504b6695,万科兰乔圣菲 3室2厅 93.34平米,花都,花都-狮岭,3室2厅,93.34㎡,共9层,南,71万,,2025-02-15
355f418d504b6695,万科兰乔圣菲 2室2厅 93.3平米,花都,花都-狮岭,2室2厅,93.3㎡,共9层,南,40万,,2025-01-14
355f418d504b6695,万科兰乔圣菲 3室2厅 93.34平米,花都,花都-狮岭,3室2厅,93.34㎡,共9层,南,54万,,2025-01-10
355f418d504b6695,万科兰乔圣菲 4室2厅 157.14平米,花都,花都-狮岭,4室2厅,157.14㎡,共2层,东南,285万,,2024-12-23
355f418d504b6695,万科兰乔圣菲 2室1厅 93.34平米,花都,花都-狮岭,2室1厅,93.34㎡,共9层,南,58万,,2024-11-24
355f418d504b6695,万科兰乔圣菲 6室2厅 522.2平米,花都,花都-狮岭,6室2厅,522.2㎡,共1层,南,675万,,2024-09-19
355f418d504b6695,万科兰乔圣菲 2室1厅 84.26平米,花都,花都-狮岭,2室1厅,84.26㎡,共9层,南,59万,,2024-05-07
355f418d504b6695,万科兰乔圣菲 5室2厅 619.91平米,花都,花都-狮岭,5室2厅,619.91㎡,共3层,东,742万,,2024-03-27
355f418d504b6695,万科兰乔圣菲 2室2厅 85.14平米,花都,花都-狮岭,2室2厅,85.14㎡,共9层,东南,160万,,2024-03-18
355f418d504b6695,万科兰乔圣菲 4室1厅 270.76平米,花都,花都-狮岭,4室1厅,270.76㎡,共6层,南,213万,,2023-12-10
355f418d504b6695,万科兰乔圣菲 4室2厅 166.78平米,花都,花都-狮岭,4室2厅,166.78㎡,共9层,东南,150万,,2023-11-10
355f418d504b6695,万科兰乔圣菲 4室1厅 250平米,花都,花都-狮岭,4室1厅,250㎡,,西,202万,,2023-10-14
355f418d504b6695,万科兰乔圣菲 2室2厅 92.63平米,花都,花都-狮岭,2室2厅,92.63㎡,共9层,东南,88万,,2023-05-31
355f418d504b6695,万科兰乔圣菲 2室1厅 85.14平米,花都,花都-狮岭,2室1厅,85.14㎡,共9层,东南,149万,,2023-04-09
5cda596659fd5add,华南苑 3室2厅 112平米,花都,花都-旧区,3室2厅,112㎡,共9层,南,68万,,2025-11-16
5cda596659fd5add,华南苑 3室2厅 97.33平米,花都,花都-旧区,3室2厅,97.33㎡,共9层,南,61万,,2024-11-24
5cda596659fd5add,华南苑 2室1厅 78.53平米,花都,花都-旧区,2室1厅,78.53㎡,共9层,南,57万,,2024-11-23
5cda596659fd5add,华南苑 2室1厅 69.39平米,花都,花都-旧区,2室1厅,69.39㎡,共9层,南,54万,,2024-07-23
5cda596659fd5add,华南苑 3室2厅 108.91平米,花都,花都-旧区,3室2厅,108.91㎡,共9层,南,71万,,2024-04-24
5cda596659fd5add,华南苑 3室1厅 108.91平米,花都,花都-旧区,3室1厅,108.91㎡,共9层,南,68万,,2024-04-20
5cda596659fd5add,华南苑 3室2厅 114.12平米,花都,花都-旧区,3室2厅,114.12㎡,共9层,南,70万,,2024-03-07
5cda596659fd5add,华南苑 2室1厅 68.28平米,花都,花都-旧区,2室1厅,68.28㎡,,南,50万,,2023-02-24
9d504a4ad83731f8,祈福辉煌台 3室2厅 118.55平米,花都,花都-铁路西,3室2厅,118.55㎡,共28层,西,95万,,2025-11-16
9d504a4ad83731f8,祈福辉煌台 3室1厅 117.37平米,花都,花都-铁路西,3室1厅,117.37㎡,共29层,西,94万,,2025-11-16
9d504a4ad83731f8,祈福辉煌台 4室2厅 142.94平米,花都,花都-铁路西,4室2厅,142.94㎡,共28层,西,126万,,2025-11-09
9d504a4ad83731f8,祈福辉煌台 2室1厅 84.66平米,花都,花都-铁路西,2室1厅,84.66㎡,共28层,西,73万,,2025-10-26
9d504a4ad83731f8,祈福辉煌台 3室2厅 109.84平米,花都,花都-铁路西,3室2厅,109.84㎡,共28层,西,92万,,2025-10-26
9d504a4ad83731f8,祈福辉煌台 3室2厅 119.59平米,花都,花都-铁路西,3室2厅,119.59㎡,共28层,西,95万,,2025-10-15
9d504a4ad83731f8,祈福辉煌台 3室2厅 107.76平米,花都,花都-铁路西,3室2厅,107.76㎡,共28层,西,106万,,2025-10-13
9d504a4ad83731f8,祈福辉煌台 3室2厅 110.19平米,花都,花都-铁路西,3室2厅,110.19㎡,共28层,西,88万,,2025-08-24
9d504a4ad83731f8,祈福辉煌台 3室1厅 110.7平米,花都,花都-铁路西,3室1厅,110.7㎡,共28层,西,92万,,2025-08-16
9d504a4ad83731f8,祈福辉煌台 3室1厅 109.63平米,花都,花都-铁路西,3室1厅,109.63㎡,共29层,西,91万,,2025-08-15
9d504a4ad83731f8,祈福辉煌台 3室2厅 117.1平米,花都,花都-铁路西,3室2厅,117.1㎡,共29层,西,114万,,2025-08-05
9d504a4ad83731f8,祈福辉煌台 3室1厅 109.8平米,花都,花都-铁路西,3室1厅,109.8㎡,共29层,西,99万,,2025-07-14
9d504a4ad83731f8,祈福辉煌台 3室2厅 116.94平米,花都,花都-铁路西,3室2厅,116.94㎡,共29层,西,97万,,2025-07-13
9d504a4ad83731f8,祈福辉煌台 3室2厅 109.8平米,花都,花都-铁路西,3室2厅,109.8㎡,共29层,西,99万,,2025-07-09
9d504a4ad83731f8,祈福辉煌台 2室1厅 85平米,花都,花都-铁路西,2室1厅,85㎡,共28层,西,90万,,2025-07-06
9d504a4ad83731f8,祈福辉煌台 3室1厅 110.7平米,花都,花都-铁路西,3室1厅,110.7㎡,共28层,西,103万,,2025-06-28
9d504a4ad83731f8,祈福辉煌台 4室1厅 143.02平米,花都,花都-铁路西,4室1厅,143.02㎡,共29层,西,163万,,2025-06-13
9d504a4ad83731f8,祈福辉煌台 2室2厅 87.09平米,花都,花都-铁路西,2室2厅,87.09㎡,共28层,西,74万,,2025-06-04
9d504a4ad83731f8,祈福辉煌台 2室1厅 84.92平米,花都,花都-铁路西,2室1厅,84.92㎡,共29层,西,80万,,2025-05-24
9d504a4ad83731f8,祈福辉煌台 4室2厅 141.78平米,花都,花都-铁路西,4室2厅,141.78㎡,共28层,西,146万,,2025-05-05
9d504a4ad83731f8,祈福辉煌台 4室2厅 142.94平米,花都,花都-铁路西,4室2厅,142.94㎡,共28层,西,149万,,2025-05-02
9d504a4ad83731f8,祈福辉煌台 3室2厅 110.19平米,花都,花都-铁路西,3室2厅,110.19㎡,共28层,西,101万,,2025-04-23
9d504a4ad83731f8,祈福辉煌台 3室2厅 109.45平米,花都,花都-铁路西,3室2厅,109.45㎡,共28层,西,128万,,2025-04-18
9d504a4ad83731f8,祈福辉煌台 3室2厅 109.49平米,花都,花都-铁路西,3室2厅,109.49㎡,共29层,西,95万,,2025-04-14
9d504a4ad83731f8,祈福辉煌台 4室2厅 141.78平米,花都,花都-铁路西,4室2厅,141.78㎡,共28层,西,150万,,2025-03-15
9d504a4ad83731f8,祈福辉煌台 3室2厅 109.43平米,花都,花都-铁路西,3室2厅,109.43㎡,共29层,西,116万,,2025-01-04
9d504a4ad83731f8,祈福辉煌台 2室1厅 87.63平米,花都,花都-铁路西,2室1厅,87.63㎡,共28层,西,76万,,2024-12-18
9d504a4ad83731f8,祈福辉煌台 1室1厅 65.66平米,花都,花都-铁路西,1室1厅,65.66㎡,共28层,西,66万,,2024-12-13
9d504a4ad83731f8,祈福辉煌台 2室1厅 85.33平米,花都,花都-铁路西,2室1厅,85.33㎡,共28层,西,75万,,2024-11-25
9d504a4ad83731f8,祈福辉煌台 2室1厅 66平米,花都,花都-铁路西,2室1厅,66㎡,共28层,西,62万,,2024-11-09
9d504a4ad83731f8,祈福辉煌台 3室2厅 109.48平米,花都,花都-铁路西,3室2厅,109.48㎡,共28层,西,123万,,2024-11-04
9d504a4ad83731f8,祈福辉煌台 2室1厅 84.72平米,花都,花都-铁路西,2室1厅,84.72㎡,共28层,西,89万,,2024-11-04
9d504a4ad83731f8,祈福辉煌台 3室2厅 109.48平米,花都,花都-铁路西,3室2厅,109.48㎡,共28层,西,125万,,2024-11-02
9d504a4ad83731f8,祈福辉煌台 2室2厅 86.77平米,花都,花都-铁路西,2室2厅,86.77㎡,共28层,西,73万,,2024-10-19
9d504a4ad83731f8,祈福辉煌台 3室2厅 117平米,花都,花都-铁路西,3室2厅,117㎡,共29层,西,144万,,2024-07-14
9d504a4ad83731f8,祈福辉煌台 3室2厅 123平米,花都,花都-铁路西,3室2厅,123㎡,共28层,西,123万,,2024-06-25
9d504a4ad83731f8,祈福辉煌台 1室1厅 65.66平米,花都,花都-铁路西,1室1厅,65.66㎡,共28层,西,66万,,2024-06-18
9d504a4ad83731f8,祈福辉煌台 3室2厅 117.07平米,花都,花都-铁路西,3室2厅,117.07㎡,共28层,西,94万,,2024-05-18
9d504a4ad83731f8,祈福辉煌台 6室2厅 242.8平米,花都,花都-铁路西,6室2厅,242.8㎡,共29层,西,240万,,2024-05-15
9d504a4ad83731f8,祈福辉煌台 1室1厅 65.74平米,花都,花都-铁路西,1室1厅,65.74㎡,共28层,西,55万,,2024-04-28
9d504a4ad83731f8,祈福辉煌台 4室2厅 143.07平米,花都,花都-铁路西,4室2厅,143.07㎡,共29层,西,180万,,2024-04-20
9d504a4ad83731f8,祈福辉煌台 2室1厅 84.99平米,花都,花都-铁路西,2室1厅,84.99㎡,共29层,西,97万,,2024-04-13
9d504a4ad83731f8,祈福辉煌台 3室1厅 109.43平米,花都,花都-铁路西,3室1厅,109.43㎡,共29层,西,133万,,2024-04-10
9d504a4ad83731f8,祈福辉煌台 3室2厅 109.48平米,花都,花都-铁路西,3室2厅,109.48㎡,共28层,西,120万,,2024-04-05
