house_id,title,district,district_area,layout,area,floor,direction,deal_price,deal_unit_price,deal_date
316089113c8aa49c,云星钱隆天誉 3室2厅 93.86平米,从化,从化-太平,3室2厅,93.86㎡,共24层,东南,66万,,2025-08-26
316089113c8aa49c,云星钱隆天誉 3室2厅 96.84平米,从化,从化-太平,3室2厅,96.84㎡,共25层,南,79万,,2025-07-28
316089113c8aa49c,云星钱隆天誉 3室2厅 92.37平米,从化,从化-太平,3室2厅,92.37㎡,共24层,南,70万,,2025-11-21
316089113c8aa49c,云星钱隆天誉 3室2厅 91.34平米,从化,从化-太平,3室2厅,91.34㎡,共25层,北,73万,,2025-11-03
316089113c8aa49c,云星钱隆天誉 3室1厅 95.23平米,从化,从化-太平,3室1厅,95.23㎡,共24层,东北,61万,,2025-10-22
316089113c8aa49c,云星钱隆天誉 3室2厅 93.86平米,从化,从化-太平,3室2厅,93.86㎡,共24层,东南,66万,,2025-08-26
316089113c8aa49c,云星钱隆天誉 3室2厅 96.84平米,从化,从化-太平,3室2厅,96.84㎡,共25层,南,79万,,2025-07-28
316089113c8aa49c,云星钱隆天誉 3室2厅 92.37平米,从化,从化-太平,3室2厅,92.37㎡,共24层,南,70万,,2025-11-21
316089113c8aa49c,云星钱隆天誉 3室2厅 91.34平米,从化,从化-太平,3室2厅,91.34㎡,共25层,北,73万,,2025-11-03
316089113c8aa49c,云星钱隆天誉 3室1厅 95.23平米,从化,从化-太平,3室1厅,95.23㎡,共24层,东北,61万,,2025-10-22
316089113c8aa49c,云星钱隆天誉 3室2厅 93.86平米,从化,从化-太平,3室2厅,93.86㎡,共24层,东南,66万,,2025-08-26
316089113c8aa49c,云星钱隆天誉 3室2厅 96.84平米,从化,从化-太平,3室2厅,96.84㎡,共25层,南,79万,,2025-07-28
316089113c8aa49c,云星钱隆天誉 3室2厅 92.37平米,从化,从化-太平,3室2厅,92.37㎡,共24层,南,70万,,2025-11-21
316089113c8aa49c,云星钱隆天誉 3室2厅 91.34平米,从化,从化-太平,3室2厅,91.34㎡,共25层,北,73万,,2025-11-03
316089113c8aa49c,云星钱隆天誉 3室1厅 95.23平米,从化,从化-太平,3室1厅,95.23㎡,共24层,东北,61万,,2025-10-22
316089113c8aa49c,云星钱隆天誉 3室2厅 93.86平米,从化,从化-太平,3室2厅,93.86㎡,共24层,东南,66万,,2025-08-26
316089113c8aa49c,云星钱隆天誉 3室2厅 96.84平米,从化,从化-太平,3室2厅,96.84㎡,共25层,南,79万,,2025-07-28
619cc2d7db5fb1b7,中华路 3室2厅 77.89平米,从化,从化-街口中心区,3室2厅,77.89㎡,共7层,东,45万,,2025-11-20
928c24b0e5ff993d,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
928c24b0e5ff993d,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
928c24b0e5ff993d,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
928c24b0e5ff993d,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
928c24b0e5ff993d,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
928c24b0e5ff993d,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
928c24b0e5ff993d,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
928c24b0e5ff993d,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
928c24b0e5ff993d,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
928c24b0e5ff993d,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
928c24b0e5ff993d,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
928c24b0e5ff993d,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
928c24b0e5ff993d,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
928c24b0e5ff993d,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
928c24b0e5ff993d,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
928c24b0e5ff993d,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
928c24b0e5ff993d,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
928c24b0e5ff993d,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
928c24b0e5ff993d,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
928c24b0e5ff993d,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
928c24b0e5ff993d,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
928c24b0e5ff993d,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
928c24b0e5ff993d,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
928c24b0e5ff993d,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
928c24b0e5ff993d,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
928c24b0e5ff993d,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
928c24b0e5ff993d,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
928c24b0e5ff993d,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
928c24b0e5ff993d,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
928c24b0e5ff993d,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
928c24b0e5ff993d,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
928c24b0e5ff993d,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
928c24b0e5ff993d,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
928c24b0e5ff993d,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
928c24b0e5ff993d,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
928c24b0e5ff993d,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
928c24b0e5ff993d,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
928c24b0e5ff993d,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
928c24b0e5ff993d,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
928c24b0e5ff993d,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
928c24b0e5ff993d,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
928c24b0e5ff993d,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
928c24b0e5ff993d,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
928c24b0e5ff993d,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
928c24b0e5ff993d,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
2ea27d9523d16ab6,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
2ea27d9523d16ab6,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
2ea27d9523d16ab6,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
2ea27d9523d16ab6,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
2ea27d9523d16ab6,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
2ea27d9523d16ab6,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
2ea27d9523d16ab6,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
2ea27d9523d16ab6,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
2ea27d9523d16ab6,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
2ea27d9523d16ab6,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
2ea27d9523d16ab6,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
2ea27d9523d16ab6,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
2ea27d9523d16ab6,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
2ea27d9523d16ab6,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
2ea27d9523d16ab6,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
2ea27d9523d16ab6,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
2ea27d9523d16ab6,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
2ea27d9523d16ab6,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
2ea27d9523d16ab6,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
153445d3c3d5b4da,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
153445d3c3d5b4da,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
153445d3c3d5b4da,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
153445d3c3d5b4da,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
153445d3c3d5b4da,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
153445d3c3d5b4da,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
153445d3c3d5b4da,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
153445d3c3d5b4da,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
153445d3c3d5b4da,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
153445d3c3d5b4da,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
153445d3c3d5b4da,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
153445d3c3d5b4da,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
153445d3c3d5b4da,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
153445d3c3d5b4da,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
153445d3c3d5b4da,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
153445d3c3d5b4da,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
153445d3c3d5b4da,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
153445d3c3d5b4da,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
153445d3c3d5b4da,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
153445d3c3d5b4da,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
153445d3c3d5b4da,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
153445d3c3d5b4da,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
153445d3c3d5b4da,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
153445d3c3d5b4da,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
153445d3c3d5b4da,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
153445d3c3d5b4da,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
153445d3c3d5b4da,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
153445d3c3d5b4da,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
153445d3c3d5b4da,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
153445d3c3d5b4da,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
153445d3c3d5b4da,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
153445d3c3d5b4da,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
153445d3c3d5b4da,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
153445d3c3d5b4da,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
153445d3c3d5b4da,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
153445d3c3d5b4da,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
153445d3c3d5b4da,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
153445d3c3d5b4da,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
153445d3c3d5b4da,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
153445d3c3d5b4da,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
153445d3c3d5b4da,富力泉天下 3室2厅 101.1平米,从化,从化-温泉,3室2厅,101.1㎡,共18层,东南,53万,,2025-11-20
153445d3c3d5b4da,富力泉天下 3室1厅 121.09平米,从化,从化-温泉,3室1厅,121.09㎡,共18层,东南,68万,,2025-11-20
153445d3c3d5b4da,富力泉天下 2室1厅 87.11平米,从化,从化-温泉,2室1厅,87.11㎡,共18层,东北,40万,,2025-11-20
153445d3c3d5b4da,富力泉天下 4室1厅 153.43平米,从化,从化-温泉,4室1厅,153.43㎡,共23层,东南,79万,,2025-11-03
153445d3c3d5b4da,富力泉天下 3室1厅 113平米,从化,从化-温泉,3室1厅,113㎡,共18层,南,50万,,2025-11-03
382345017c828569,人盛巴厘天地 12.48平米,从化,从化-太平,,12.48㎡,,南,4万,,2025-11-19
382345017c828569,人盛巴厘天地 2室2厅 82.88平米,从化,从化-太平,2室2厅,82.88㎡,共17层,南,48万,,2025-11-18
382345017c828569,人盛巴厘天地 3室2厅 124.91平米,从化,从化-太平,3室2厅,124.91㎡,共17层,南,82万,,2025-11-16
382345017c828569,人盛巴厘天地 2室1厅 82.1平米,从化,从化-太平,2室1厅,82.1㎡,共17层,南,50万,,2025-11-05
382345017c828569,人盛巴厘天地 3室2厅 100.67平米,从化,从化-太平,3室2厅,100.67㎡,共10层,东南,63万,,2025-11-01
382345017c828569,人盛巴厘天地 12.48平米,从化,从化-太平,,12.48㎡,,南,4万,,2025-11-19
382345017c828569,人盛巴厘天地 2室2厅 82.88平米,从化,从化-太平,2室2厅,82.88㎡,共17层,南,48万,,2025-11-18
382345017c828569,人盛巴厘天地 3室2厅 124.91平米,从化,从化-太平,3室2厅,124.91㎡,共17层,南,82万,,2025-11-16
382345017c828569,人盛巴厘天地 2室1厅 82.1平米,从化,从化-太平,2室1厅,82.1㎡,共17层,南,50万,,2025-11-05
382345017c828569,人盛巴厘天地 3室2厅 100.67平米,从化,从化-太平,3室2厅,100.67㎡,共10层,东南,63万,,2025-11-01
382345017c828569,人盛巴厘天地 12.48平米,从化,从化-太平,,12.48㎡,,南,4万,,2025-11-19
382345017c828569,人盛巴厘天地 2室2厅 82.88平米,从化,从化-太平,2室2厅,82.88㎡,共17层,南,48万,,2025-11-18
382345017c828569,人盛巴厘天地 3室2厅 124.91平米,从化,从化-太平,3室2厅,124.91㎡,共17层,南,82万,,2025-11-16
382345017c828569,人盛巴厘天地 2室1厅 82.1平米,从化,从化-太平,2室1厅,82.1㎡,共17层,南,50万,,2025-11-05
382345017c828569,人盛巴厘天地 3室2厅 100.67平米,从化,从化-太平,3室2厅,100.67㎡,共10层,东南,63万,,2025-11-01
